session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
vf96biqq,63,95nuobaq,2,DICE,B_Briefing,1723749317,1,0,0
vf96biqq,65,ppiosbzr,0,,InitializeParticipant,1723749320,1,0,0
vf96biqq,64,ove11e3y,2,DICE,B_Briefing,1723749328,1,0,0
vf96biqq,65,ppiosbzr,1,DICE,A_Intro,1723749333,1,0,0
vf96biqq,53,ib9ohtca,3,DICE,C_Feed,1723749334,1,0,0
vf96biqq,66,ir5gq2pu,0,,InitializeParticipant,1723749337,1,0,0
vf96biqq,66,ir5gq2pu,1,DICE,A_Intro,1723749342,1,0,0
vf96biqq,66,ir5gq2pu,2,DICE,B_Briefing,1723749344,1,0,0
vf96biqq,65,ppiosbzr,2,DICE,B_Briefing,1723749351,1,0,0
vf96biqq,67,xvmsil0a,0,,InitializeParticipant,1723749359,1,0,0
vf96biqq,67,xvmsil0a,1,DICE,A_Intro,1723749366,1,0,0
vf96biqq,68,q7dxr34r,0,,InitializeParticipant,1723749383,1,0,0
vf96biqq,62,0dbnbqxs,3,DICE,C_Feed,1723749385,1,0,0
vf96biqq,69,m33gwfiq,0,,InitializeParticipant,1723749389,1,0,0
vf96biqq,67,xvmsil0a,2,DICE,B_Briefing,1723749390,1,0,0
vf96biqq,68,q7dxr34r,1,DICE,A_Intro,1723749391,1,0,0
vf96biqq,69,m33gwfiq,1,DICE,A_Intro,1723749393,1,0,0
vf96biqq,68,q7dxr34r,2,DICE,B_Briefing,1723749397,1,0,0
vf96biqq,70,4aiun2up,0,,InitializeParticipant,1723749400,1,0,0
vf96biqq,63,95nuobaq,3,DICE,C_Feed,1723749401,1,0,0
vf96biqq,57,slek9a1h,3,DICE,C_Feed,1723749403,1,0,0
vf96biqq,71,1509iwx6,0,,InitializeParticipant,1723749406,1,0,0
vf96biqq,69,m33gwfiq,2,DICE,B_Briefing,1723749410,1,0,0
vf96biqq,58,rqi9mvbk,3,DICE,C_Feed,1723749413,1,0,0
vf96biqq,72,4dzrk95f,0,,InitializeParticipant,1723749413,1,0,0
vf96biqq,73,mi193ajn,0,,InitializeParticipant,1723749418,1,0,0
vf96biqq,61,e5yk4pfq,3,DICE,C_Feed,1723749420,1,0,0
vf96biqq,72,4dzrk95f,1,DICE,A_Intro,1723749421,1,0,0
vf96biqq,71,1509iwx6,1,DICE,A_Intro,1723749421,1,0,0
vf96biqq,74,igdn58cx,0,,InitializeParticipant,1723749422,1,0,0
vf96biqq,73,mi193ajn,1,DICE,A_Intro,1723749427,1,0,0
vf96biqq,72,4dzrk95f,2,DICE,B_Briefing,1723749431,1,0,0
vf96biqq,74,igdn58cx,1,DICE,A_Intro,1723749431,1,0,0
vf96biqq,73,mi193ajn,2,DICE,B_Briefing,1723749434,1,0,0
vf96biqq,71,1509iwx6,2,DICE,B_Briefing,1723749437,1,0,0
vf96biqq,64,ove11e3y,3,DICE,C_Feed,1723749438,1,0,0
vf96biqq,70,4aiun2up,1,DICE,A_Intro,1723749439,1,0,0
vf96biqq,74,igdn58cx,2,DICE,B_Briefing,1723749444,1,0,0
vf96biqq,65,ppiosbzr,3,DICE,C_Feed,1723749451,1,0,0
vf96biqq,66,ir5gq2pu,3,DICE,C_Feed,1723749471,1,0,0
vf96biqq,75,qvsx6i2d,0,,InitializeParticipant,1723749473,1,0,0
vf96biqq,75,qvsx6i2d,1,DICE,A_Intro,1723749479,1,0,0
vf96biqq,75,qvsx6i2d,2,DICE,B_Briefing,1723749480,1,0,0
vf96biqq,76,tjnigqqs,0,,InitializeParticipant,1723749482,1,0,0
vf96biqq,76,tjnigqqs,1,DICE,A_Intro,1723749486,1,0,0
vf96biqq,76,tjnigqqs,2,DICE,B_Briefing,1723749499,1,0,0
vf96biqq,68,q7dxr34r,3,DICE,C_Feed,1723749503,1,0,0
vf96biqq,67,xvmsil0a,3,DICE,C_Feed,1723749513,1,0,0
vf96biqq,75,qvsx6i2d,3,DICE,C_Feed,1723749516,1,0,0
vf96biqq,77,nik4w888,0,,InitializeParticipant,1723749519,1,0,0
vf96biqq,78,kwuo8kn6,0,,InitializeParticipant,1723749523,1,0,0
vf96biqq,72,4dzrk95f,3,DICE,C_Feed,1723749526,1,0,0
vf96biqq,70,4aiun2up,2,DICE,B_Briefing,1723749528,1,0,0
vf96biqq,79,v5cuoh9f,0,,InitializeParticipant,1723749529,1,0,0
vf96biqq,77,nik4w888,1,DICE,A_Intro,1723749529,1,0,0
vf96biqq,78,kwuo8kn6,1,DICE,A_Intro,1723749529,1,0,0
vf96biqq,78,kwuo8kn6,2,DICE,B_Briefing,1723749532,1,0,0
vf96biqq,79,v5cuoh9f,1,DICE,A_Intro,1723749533,1,0,0
vf96biqq,79,v5cuoh9f,2,DICE,B_Briefing,1723749534,1,0,0
vf96biqq,80,9b0z5ntz,0,,InitializeParticipant,1723749535,1,0,0
vf96biqq,77,nik4w888,2,DICE,B_Briefing,1723749540,1,0,0
vf96biqq,71,1509iwx6,3,DICE,C_Feed,1723749541,1,0,0
vf96biqq,80,9b0z5ntz,1,DICE,A_Intro,1723749543,1,0,0
vf96biqq,81,twq12bw5,0,,InitializeParticipant,1723749559,1,0,0
vf96biqq,80,9b0z5ntz,2,DICE,B_Briefing,1723749562,1,0,0
vf96biqq,81,twq12bw5,1,DICE,A_Intro,1723749566,1,0,0
vf96biqq,73,mi193ajn,3,DICE,C_Feed,1723749571,1,0,0
vf96biqq,81,twq12bw5,2,DICE,B_Briefing,1723749575,1,0,0
vf96biqq,82,9rus7pby,0,,InitializeParticipant,1723749583,1,0,0
vf96biqq,82,9rus7pby,1,DICE,A_Intro,1723749587,1,0,0
vf96biqq,82,9rus7pby,2,DICE,B_Briefing,1723749588,1,0,0
vf96biqq,83,r85q9hsv,0,,InitializeParticipant,1723749594,1,0,0
vf96biqq,78,kwuo8kn6,3,DICE,C_Feed,1723749600,1,0,0
vf96biqq,76,tjnigqqs,3,DICE,C_Feed,1723749602,1,0,0
vf96biqq,74,igdn58cx,3,DICE,C_Feed,1723749602,1,0,0
vf96biqq,79,v5cuoh9f,3,DICE,C_Feed,1723749603,1,0,0
vf96biqq,84,by63455s,0,,InitializeParticipant,1723749617,1,0,0
vf96biqq,83,r85q9hsv,1,DICE,A_Intro,1723749620,1,0,0
vf96biqq,85,4p7y2xf3,0,,InitializeParticipant,1723749620,1,0,0
vf96biqq,84,by63455s,1,DICE,A_Intro,1723749625,1,0,0
vf96biqq,86,7ui6e9vc,0,,InitializeParticipant,1723749628,1,0,0
vf96biqq,85,4p7y2xf3,1,DICE,A_Intro,1723749628,1,0,0
vf96biqq,84,by63455s,2,DICE,B_Briefing,1723749631,1,0,0
vf96biqq,77,nik4w888,3,DICE,C_Feed,1723749638,1,0,0
vf96biqq,85,4p7y2xf3,2,DICE,B_Briefing,1723749641,1,0,0
vf96biqq,86,7ui6e9vc,1,DICE,A_Intro,1723749642,1,0,0
vf96biqq,87,sitxdo0v,0,,InitializeParticipant,1723749644,1,0,0
vf96biqq,81,twq12bw5,3,DICE,C_Feed,1723749646,1,0,0
vf96biqq,88,jlb5ourf,0,,InitializeParticipant,1723749648,1,0,0
vf96biqq,87,sitxdo0v,1,DICE,A_Intro,1723749649,1,0,0
vf96biqq,87,sitxdo0v,2,DICE,B_Briefing,1723749653,1,0,0
vf96biqq,88,jlb5ourf,1,DICE,A_Intro,1723749655,1,0,0
vf96biqq,89,ymw7ap7r,0,,InitializeParticipant,1723749660,1,0,0
vf96biqq,86,7ui6e9vc,2,DICE,B_Briefing,1723749661,1,0,0
vf96biqq,90,8nqsfhrb,0,,InitializeParticipant,1723749670,1,0,0
vf96biqq,91,qsoqk4z8,0,,InitializeParticipant,1723749671,1,0,0
vf96biqq,89,ymw7ap7r,1,DICE,A_Intro,1723749672,1,0,0
vf96biqq,92,zpfucnjw,0,,InitializeParticipant,1723749674,1,0,0
vf96biqq,88,jlb5ourf,2,DICE,B_Briefing,1723749675,1,0,0
vf96biqq,90,8nqsfhrb,1,DICE,A_Intro,1723749680,1,0,0
vf96biqq,93,1mkxkzb1,0,,InitializeParticipant,1723749680,1,0,0
vf96biqq,89,ymw7ap7r,2,DICE,B_Briefing,1723749681,1,0,0
vf96biqq,92,zpfucnjw,1,DICE,A_Intro,1723749683,1,0,0
vf96biqq,70,4aiun2up,3,DICE,C_Feed,1723749687,1,0,0
vf96biqq,92,zpfucnjw,2,DICE,B_Briefing,1723749689,1,0,0
vf96biqq,90,8nqsfhrb,2,DICE,B_Briefing,1723749697,1,0,0
vf96biqq,93,1mkxkzb1,1,DICE,A_Intro,1723749702,1,0,0
vf96biqq,94,zua6a0fa,0,,InitializeParticipant,1723749704,1,0,0
vf96biqq,93,1mkxkzb1,2,DICE,B_Briefing,1723749706,1,0,0
vf96biqq,95,fb8mtrkd,0,,InitializeParticipant,1723749709,1,0,0
vf96biqq,96,pkbyqdf2,0,,InitializeParticipant,1723749713,1,0,0
vf96biqq,94,zua6a0fa,1,DICE,A_Intro,1723749716,1,0,0
vf96biqq,91,qsoqk4z8,1,DICE,A_Intro,1723749720,1,0,0
vf96biqq,97,g0bmbftl,0,,InitializeParticipant,1723749723,1,0,0
vf96biqq,96,pkbyqdf2,1,DICE,A_Intro,1723749723,1,0,0
vf96biqq,97,g0bmbftl,1,DICE,A_Intro,1723749728,1,0,0
vf96biqq,98,3txspfjx,0,,InitializeParticipant,1723749730,1,0,0
vf96biqq,96,pkbyqdf2,2,DICE,B_Briefing,1723749731,1,0,0
vf96biqq,80,9b0z5ntz,3,DICE,C_Feed,1723749732,1,0,0
vf96biqq,94,zua6a0fa,2,DICE,B_Briefing,1723749733,1,0,0
vf96biqq,97,g0bmbftl,2,DICE,B_Briefing,1723749734,1,0,0
vf96biqq,99,fedsz7ym,0,,InitializeParticipant,1723749735,1,0,0
vf96biqq,100,3to4j86s,0,,InitializeParticipant,1723749739,1,0,0
vf96biqq,87,sitxdo0v,3,DICE,C_Feed,1723749742,1,0,0
vf96biqq,91,qsoqk4z8,2,DICE,B_Briefing,1723749742,1,0,0
vf96biqq,100,3to4j86s,1,DICE,A_Intro,1723749743,1,0,0
vf96biqq,100,3to4j86s,2,DICE,B_Briefing,1723749745,1,0,0
vf96biqq,69,m33gwfiq,3,DICE,C_Feed,1723749745,1,0,0
vf96biqq,99,fedsz7ym,1,DICE,A_Intro,1723749748,1,0,0
vf96biqq,89,ymw7ap7r,3,DICE,C_Feed,1723749749,1,0,0
vf96biqq,98,3txspfjx,1,DICE,A_Intro,1723749750,1,0,0
vf96biqq,101,qqyprf6l,0,,InitializeParticipant,1723749756,1,0,0
vf96biqq,84,by63455s,3,DICE,C_Feed,1723749756,1,0,0
vf96biqq,85,4p7y2xf3,3,DICE,C_Feed,1723749756,1,0,0
vf96biqq,99,fedsz7ym,2,DICE,B_Briefing,1723749757,1,0,0
vf96biqq,102,ips6egc0,0,,InitializeParticipant,1723749760,1,0,0
vf96biqq,101,qqyprf6l,1,DICE,A_Intro,1723749761,1,0,0
vf96biqq,101,qqyprf6l,2,DICE,B_Briefing,1723749763,1,0,0
vf96biqq,103,5v0sa409,0,,InitializeParticipant,1723749765,1,0,0
vf96biqq,104,lnr2a7pj,0,,InitializeParticipant,1723749766,1,0,0
vf96biqq,102,ips6egc0,1,DICE,A_Intro,1723749768,1,0,0
vf96biqq,104,lnr2a7pj,1,DICE,A_Intro,1723749770,1,0,0
vf96biqq,103,5v0sa409,1,DICE,A_Intro,1723749771,1,0,0
vf96biqq,104,lnr2a7pj,2,DICE,B_Briefing,1723749775,1,0,0
vf96biqq,93,1mkxkzb1,3,DICE,C_Feed,1723749780,1,0,0
vf96biqq,102,ips6egc0,2,DICE,B_Briefing,1723749780,1,0,0
vf96biqq,105,9ul4cpfz,0,,InitializeParticipant,1723749781,1,0,0
vf96biqq,105,9ul4cpfz,1,DICE,A_Intro,1723749787,1,0,0
vf96biqq,103,5v0sa409,2,DICE,B_Briefing,1723749789,1,0,0
vf96biqq,105,9ul4cpfz,2,DICE,B_Briefing,1723749790,1,0,0
vf96biqq,88,jlb5ourf,3,DICE,C_Feed,1723749794,1,0,0
vf96biqq,106,5b06qnqy,0,,InitializeParticipant,1723749795,1,0,0
vf96biqq,91,qsoqk4z8,3,DICE,C_Feed,1723749799,1,0,0
vf96biqq,106,5b06qnqy,1,DICE,A_Intro,1723749801,1,0,0
vf96biqq,98,3txspfjx,2,DICE,B_Briefing,1723749803,1,0,0
vf96biqq,106,5b06qnqy,2,DICE,B_Briefing,1723749805,1,0,0
vf96biqq,107,7239v3fh,0,,InitializeParticipant,1723749815,1,0,0
vf96biqq,100,3to4j86s,3,DICE,C_Feed,1723749823,1,0,0
vf96biqq,108,f9n9i9ou,0,,InitializeParticipant,1723749831,1,0,0
vf96biqq,108,f9n9i9ou,1,DICE,A_Intro,1723749837,1,0,0
vf96biqq,109,odpe5f5y,0,,InitializeParticipant,1723749839,1,0,0
vf96biqq,110,fzh5ozaf,0,,InitializeParticipant,1723749841,1,0,0
vf96biqq,101,qqyprf6l,3,DICE,C_Feed,1723749843,1,0,0
vf96biqq,108,f9n9i9ou,2,DICE,B_Briefing,1723749844,1,0,0
vf96biqq,109,odpe5f5y,1,DICE,A_Intro,1723749844,1,0,0
vf96biqq,111,n89eafvf,0,,InitializeParticipant,1723749844,1,0,0
vf96biqq,110,fzh5ozaf,1,DICE,A_Intro,1723749847,1,0,0
vf96biqq,112,n9wu66hb,0,,InitializeParticipant,1723749850,1,0,0
vf96biqq,111,n89eafvf,1,DICE,A_Intro,1723749850,1,0,0
vf96biqq,109,odpe5f5y,2,DICE,B_Briefing,1723749852,1,0,0
vf96biqq,107,7239v3fh,1,DICE,A_Intro,1723749853,1,0,0
vf96biqq,96,pkbyqdf2,3,DICE,C_Feed,1723749854,1,0,0
vf96biqq,113,p410dbcv,0,,InitializeParticipant,1723749856,1,0,0
vf96biqq,86,7ui6e9vc,3,DICE,C_Feed,1723749857,1,0,0
vf96biqq,107,7239v3fh,2,DICE,B_Briefing,1723749858,1,0,0
vf96biqq,110,fzh5ozaf,2,DICE,B_Briefing,1723749861,1,0,0
vf96biqq,111,n89eafvf,2,DICE,B_Briefing,1723749861,1,0,0
vf96biqq,113,p410dbcv,1,DICE,A_Intro,1723749863,1,0,0
vf96biqq,97,g0bmbftl,3,DICE,C_Feed,1723749863,1,0,0
vf96biqq,114,u9hr7zy3,0,,InitializeParticipant,1723749863,1,0,0
vf96biqq,112,n9wu66hb,1,DICE,A_Intro,1723749866,1,0,0
vf96biqq,116,c6j8clkl,0,,InitializeParticipant,1723749874,1,0,0
vf96biqq,117,qe7hjqdu,0,,InitializeParticipant,1723749874,1,0,0
vf96biqq,115,ywgudzy6,0,,InitializeParticipant,1723749875,1,0,0
vf96biqq,113,p410dbcv,2,DICE,B_Briefing,1723749877,1,0,0
vf96biqq,112,n9wu66hb,2,DICE,B_Briefing,1723749879,1,0,0
vf96biqq,116,c6j8clkl,1,DICE,A_Intro,1723749880,1,0,0
vf96biqq,92,zpfucnjw,3,DICE,C_Feed,1723749881,1,0,0
vf96biqq,117,qe7hjqdu,1,DICE,A_Intro,1723749881,1,0,0
vf96biqq,116,c6j8clkl,2,DICE,B_Briefing,1723749883,1,0,0
vf96biqq,105,9ul4cpfz,3,DICE,C_Feed,1723749883,1,0,0
vf96biqq,118,ne967lev,0,,InitializeParticipant,1723749889,1,0,0
vf96biqq,106,5b06qnqy,3,DICE,C_Feed,1723749895,1,0,0
vf96biqq,117,qe7hjqdu,2,DICE,B_Briefing,1723749897,1,0,0
vf96biqq,118,ne967lev,1,DICE,A_Intro,1723749898,1,0,0
vf96biqq,104,lnr2a7pj,3,DICE,C_Feed,1723749901,1,0,0
vf96biqq,118,ne967lev,2,DICE,B_Briefing,1723749903,1,0,0
vf96biqq,119,n3zvtrxk,0,,InitializeParticipant,1723749907,1,0,0
vf96biqq,115,ywgudzy6,1,DICE,A_Intro,1723749908,1,0,0
vf96biqq,120,sngc1wsf,0,,InitializeParticipant,1723749913,1,0,0
vf96biqq,121,61fpgh50,0,,InitializeParticipant,1723749917,1,0,0
vf96biqq,122,g3njg1aw,0,,InitializeParticipant,1723749917,1,0,0
vf96biqq,120,sngc1wsf,1,DICE,A_Intro,1723749918,1,0,0
vf96biqq,114,u9hr7zy3,1,DICE,A_Intro,1723749920,1,0,0
vf96biqq,123,hqbgnyfn,0,,InitializeParticipant,1723749923,1,0,0
vf96biqq,121,61fpgh50,1,DICE,A_Intro,1723749923,1,0,0
vf96biqq,124,2thkm6y7,0,,InitializeParticipant,1723749923,1,0,0
vf96biqq,120,sngc1wsf,2,DICE,B_Briefing,1723749925,1,0,0
vf96biqq,123,hqbgnyfn,1,DICE,A_Intro,1723749927,1,0,0
vf96biqq,124,2thkm6y7,1,DICE,A_Intro,1723749928,1,0,0
vf96biqq,123,hqbgnyfn,2,DICE,B_Briefing,1723749929,1,0,0
vf96biqq,121,61fpgh50,2,DICE,B_Briefing,1723749933,1,0,0
vf96biqq,125,vrow5brn,0,,InitializeParticipant,1723749934,1,0,0
vf96biqq,119,n3zvtrxk,1,DICE,A_Intro,1723749934,1,0,0
vf96biqq,124,2thkm6y7,2,DICE,B_Briefing,1723749937,1,0,0
vf96biqq,122,g3njg1aw,1,DICE,A_Intro,1723749937,1,0,0
vf96biqq,125,vrow5brn,1,DICE,A_Intro,1723749940,1,0,0
vf96biqq,108,f9n9i9ou,3,DICE,C_Feed,1723749940,1,0,0
vf96biqq,126,53boq1d3,0,,InitializeParticipant,1723749942,1,0,0
vf96biqq,94,zua6a0fa,3,DICE,C_Feed,1723749947,1,0,0
vf96biqq,127,ayrlk88h,0,,InitializeParticipant,1723749949,1,0,0
vf96biqq,126,53boq1d3,1,DICE,A_Intro,1723749951,1,0,0
vf96biqq,125,vrow5brn,2,DICE,B_Briefing,1723749953,1,0,0
vf96biqq,102,ips6egc0,3,DICE,C_Feed,1723749955,1,0,0
vf96biqq,127,ayrlk88h,1,DICE,A_Intro,1723749956,1,0,0
vf96biqq,116,c6j8clkl,3,DICE,C_Feed,1723749963,1,0,0
vf96biqq,128,lml2qdke,0,,InitializeParticipant,1723749964,1,0,0
vf96biqq,122,g3njg1aw,2,DICE,B_Briefing,1723749964,1,0,0
vf96biqq,109,odpe5f5y,3,DICE,C_Feed,1723749964,1,0,0
vf96biqq,126,53boq1d3,2,DICE,B_Briefing,1723749965,1,0,0
vf96biqq,111,n89eafvf,3,DICE,C_Feed,1723749966,1,0,0
vf96biqq,107,7239v3fh,3,DICE,C_Feed,1723749966,1,0,0
vf96biqq,127,ayrlk88h,2,DICE,B_Briefing,1723749967,1,0,0
vf96biqq,128,lml2qdke,1,DICE,A_Intro,1723749967,1,0,0
vf96biqq,129,u0lm6j1q,0,,InitializeParticipant,1723749968,1,0,0
vf96biqq,128,lml2qdke,2,DICE,B_Briefing,1723749968,1,0,0
vf96biqq,119,n3zvtrxk,2,DICE,B_Briefing,1723749971,1,0,0
vf96biqq,99,fedsz7ym,3,DICE,C_Feed,1723749977,1,0,0
vf96biqq,130,tpc0s7c1,0,,InitializeParticipant,1723749984,1,0,0
vf96biqq,112,n9wu66hb,3,DICE,C_Feed,1723749988,1,0,0
vf96biqq,98,3txspfjx,3,DICE,C_Feed,1723749989,1,0,0
vf96biqq,130,tpc0s7c1,1,DICE,A_Intro,1723749990,1,0,0
vf96biqq,129,u0lm6j1q,1,DICE,A_Intro,1723749996,1,0,0
vf96biqq,131,l2hjthh8,0,,InitializeParticipant,1723749996,1,0,0
vf96biqq,132,1eo09pvg,0,,InitializeParticipant,1723749998,1,0,0
vf96biqq,130,tpc0s7c1,2,DICE,B_Briefing,1723749999,1,0,0
vf96biqq,114,u9hr7zy3,2,DICE,B_Briefing,1723750000,1,0,0
vf96biqq,131,l2hjthh8,1,DICE,A_Intro,1723750000,1,0,0
vf96biqq,117,qe7hjqdu,3,DICE,C_Feed,1723750002,1,0,0
vf96biqq,113,p410dbcv,3,DICE,C_Feed,1723750002,1,0,0
vf96biqq,128,lml2qdke,3,DICE,C_Feed,1723750005,1,0,0
vf96biqq,131,l2hjthh8,2,DICE,B_Briefing,1723750007,1,0,0
vf96biqq,129,u0lm6j1q,2,DICE,B_Briefing,1723750010,1,0,0
vf96biqq,132,1eo09pvg,1,DICE,A_Intro,1723750012,1,0,0
vf96biqq,132,1eo09pvg,2,DICE,B_Briefing,1723750014,1,0,0
vf96biqq,121,61fpgh50,3,DICE,C_Feed,1723750018,1,0,0
vf96biqq,125,vrow5brn,3,DICE,C_Feed,1723750018,1,0,0
vf96biqq,115,ywgudzy6,2,DICE,B_Briefing,1723750021,1,0,0
vf96biqq,123,hqbgnyfn,3,DICE,C_Feed,1723750022,1,0,0
vf96biqq,130,tpc0s7c1,3,DICE,C_Feed,1723750038,1,0,0
vf96biqq,133,op99jvt9,0,,InitializeParticipant,1723750039,1,0,0
vf96biqq,134,ni23l754,0,,InitializeParticipant,1723750040,1,0,0
vf96biqq,90,8nqsfhrb,3,DICE,C_Feed,1723750050,1,0,0
vf96biqq,134,ni23l754,1,DICE,A_Intro,1723750052,1,0,0
vf96biqq,131,l2hjthh8,3,DICE,C_Feed,1723750055,1,0,0
vf96biqq,134,ni23l754,2,DICE,B_Briefing,1723750056,1,0,0
vf96biqq,118,ne967lev,3,DICE,C_Feed,1723750058,1,0,0
vf96biqq,133,op99jvt9,1,DICE,A_Intro,1723750061,1,0,0
vf96biqq,119,n3zvtrxk,3,DICE,C_Feed,1723750062,1,0,0
vf96biqq,135,x1zekn8o,0,,InitializeParticipant,1723750064,1,0,0
vf96biqq,120,sngc1wsf,3,DICE,C_Feed,1723750064,1,0,0
vf96biqq,133,op99jvt9,2,DICE,B_Briefing,1723750065,1,0,0
vf96biqq,136,a003tbxe,0,,InitializeParticipant,1723750068,1,0,0
vf96biqq,137,psigakdz,0,,InitializeParticipant,1723750074,1,0,0
vf96biqq,138,ompt8zgt,0,,InitializeParticipant,1723750075,1,0,0
vf96biqq,126,53boq1d3,3,DICE,C_Feed,1723750075,1,0,0
vf96biqq,139,zfoe8tjj,0,,InitializeParticipant,1723750076,1,0,0
vf96biqq,140,sy45aiom,0,,InitializeParticipant,1723750081,1,0,0
vf96biqq,137,psigakdz,1,DICE,A_Intro,1723750082,1,0,0
vf96biqq,139,zfoe8tjj,1,DICE,A_Intro,1723750083,1,0,0
vf96biqq,138,ompt8zgt,1,DICE,A_Intro,1723750084,1,0,0
vf96biqq,140,sy45aiom,1,DICE,A_Intro,1723750088,1,0,0
vf96biqq,140,sy45aiom,2,DICE,B_Briefing,1723750090,1,0,0
vf96biqq,141,a4eeon4q,0,,InitializeParticipant,1723750091,1,0,0
vf96biqq,139,zfoe8tjj,2,DICE,B_Briefing,1723750093,1,0,0
vf96biqq,142,v29f8phv,0,,InitializeParticipant,1723750095,1,0,0
vf96biqq,137,psigakdz,2,DICE,B_Briefing,1723750096,1,0,0
vf96biqq,141,a4eeon4q,1,DICE,A_Intro,1723750098,1,0,0
vf96biqq,141,a4eeon4q,2,DICE,B_Briefing,1723750099,1,0,0
vf96biqq,110,fzh5ozaf,3,DICE,C_Feed,1723750100,1,0,0
vf96biqq,136,a003tbxe,1,DICE,A_Intro,1723750102,1,0,0
vf96biqq,135,x1zekn8o,1,DICE,A_Intro,1723750102,1,0,0
vf96biqq,140,sy45aiom,3,DICE,C_Feed,1723750110,1,0,0
vf96biqq,134,ni23l754,3,DICE,C_Feed,1723750111,1,0,0
vf96biqq,136,a003tbxe,2,DICE,B_Briefing,1723750113,1,0,0
vf96biqq,142,v29f8phv,1,DICE,A_Intro,1723750113,1,0,0
vf96biqq,138,ompt8zgt,2,DICE,B_Briefing,1723750114,1,0,0
vf96biqq,143,5r3nj9n3,0,,InitializeParticipant,1723750114,1,0,0
vf96biqq,143,5r3nj9n3,1,DICE,A_Intro,1723750119,1,0,0
vf96biqq,135,x1zekn8o,2,DICE,B_Briefing,1723750119,1,0,0
vf96biqq,21,z5bcvo1h,3,DICE,C_Feed,1723750121,1,0,0
vf96biqq,143,5r3nj9n3,2,DICE,B_Briefing,1723750122,1,0,0
vf96biqq,133,op99jvt9,3,DICE,C_Feed,1723750124,1,0,0
vf96biqq,144,54zddnrc,0,,InitializeParticipant,1723750133,1,0,0
vf96biqq,142,v29f8phv,2,DICE,B_Briefing,1723750134,1,0,0
vf96biqq,144,54zddnrc,1,DICE,A_Intro,1723750138,1,0,0
vf96biqq,144,54zddnrc,2,DICE,B_Briefing,1723750141,1,0,0
vf96biqq,114,u9hr7zy3,3,DICE,C_Feed,1723750142,1,0,0
vf96biqq,145,52an5tqc,0,,InitializeParticipant,1723750144,1,0,0
vf96biqq,145,52an5tqc,1,DICE,A_Intro,1723750151,1,0,0
vf96biqq,146,9qf40efc,0,,InitializeParticipant,1723750152,1,0,0
vf96biqq,145,52an5tqc,2,DICE,B_Briefing,1723750166,1,0,0
vf96biqq,146,9qf40efc,1,DICE,A_Intro,1723750167,1,0,0
vf96biqq,122,g3njg1aw,3,DICE,C_Feed,1723750170,1,0,0
vf96biqq,127,ayrlk88h,3,DICE,C_Feed,1723750171,1,0,0
vf96biqq,141,a4eeon4q,3,DICE,C_Feed,1723750186,1,0,0
vf96biqq,147,a4ly33pw,0,,InitializeParticipant,1723750187,1,0,0
vf96biqq,146,9qf40efc,2,DICE,B_Briefing,1723750188,1,0,0
vf96biqq,148,h85l760y,0,,InitializeParticipant,1723750189,1,0,0
vf96biqq,143,5r3nj9n3,3,DICE,C_Feed,1723750190,1,0,0
vf96biqq,149,q096fzpo,0,,InitializeParticipant,1723750192,1,0,0
vf96biqq,147,a4ly33pw,1,DICE,A_Intro,1723750192,1,0,0
vf96biqq,148,h85l760y,1,DICE,A_Intro,1723750194,1,0,0
vf96biqq,149,q096fzpo,1,DICE,A_Intro,1723750196,1,0,0
vf96biqq,150,h6npssqx,0,,InitializeParticipant,1723750197,1,0,0
vf96biqq,148,h85l760y,2,DICE,B_Briefing,1723750197,1,0,0
vf96biqq,149,q096fzpo,2,DICE,B_Briefing,1723750198,1,0,0
vf96biqq,147,a4ly33pw,2,DICE,B_Briefing,1723750201,1,0,0
vf96biqq,137,psigakdz,3,DICE,C_Feed,1723750209,1,0,0
vf96biqq,151,u9tkle0i,0,,InitializeParticipant,1723750212,1,0,0
vf96biqq,144,54zddnrc,3,DICE,C_Feed,1723750212,1,0,0
vf96biqq,152,oxkdbc7u,0,,InitializeParticipant,1723750217,1,0,0
vf96biqq,146,9qf40efc,3,DICE,C_Feed,1723750220,1,0,0
vf96biqq,153,mffnrdal,0,,InitializeParticipant,1723750221,1,0,0
vf96biqq,154,hsyps3gh,0,,InitializeParticipant,1723750221,1,0,0
vf96biqq,152,oxkdbc7u,1,DICE,A_Intro,1723750222,1,0,0
vf96biqq,152,oxkdbc7u,2,DICE,B_Briefing,1723750224,1,0,0
vf96biqq,151,u9tkle0i,1,DICE,A_Intro,1723750225,1,0,0
vf96biqq,151,u9tkle0i,2,DICE,B_Briefing,1723750227,1,0,0
vf96biqq,153,mffnrdal,1,DICE,A_Intro,1723750228,1,0,0
vf96biqq,154,hsyps3gh,1,DICE,A_Intro,1723750228,1,0,0
vf96biqq,155,zyas16w8,0,,InitializeParticipant,1723750231,1,0,0
vf96biqq,156,17nr0tsx,0,,InitializeParticipant,1723750233,1,0,0
vf96biqq,150,h6npssqx,1,DICE,A_Intro,1723750235,1,0,0
vf96biqq,156,17nr0tsx,1,DICE,A_Intro,1723750237,1,0,0
vf96biqq,156,17nr0tsx,2,DICE,B_Briefing,1723750239,1,0,0
vf96biqq,139,zfoe8tjj,3,DICE,C_Feed,1723750239,1,0,0
