session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
4512qptb,79,peiqr4z9,2,DICE,B_Briefing,1715289973,1,0,0
4512qptb,78,nofpotoq,2,DICE,B_Briefing,1715289973,1,0,0
4512qptb,46,06dd0k24,3,DICE,C_Feed,1715289984,1,0,0
4512qptb,67,vxoi7uub,3,DICE,C_Feed,1715289987,1,0,0
4512qptb,80,y73ovsdv,0,,InitializeParticipant,1715289993,1,0,0
4512qptb,80,y73ovsdv,1,DICE,A_Intro,1715289998,1,0,0
4512qptb,81,4rgw0whr,0,,InitializeParticipant,1715290001,1,0,0
4512qptb,80,y73ovsdv,2,DICE,B_Briefing,1715290010,1,0,0
4512qptb,70,33663a0m,2,DICE,B_Briefing,1715290010,1,0,0
4512qptb,69,hb6gm73m,3,DICE,C_Feed,1715290014,1,0,0
4512qptb,79,peiqr4z9,3,DICE,C_Feed,1715290015,1,0,0
4512qptb,81,4rgw0whr,1,DICE,A_Intro,1715290015,1,0,0
4512qptb,82,6hvgqfxv,0,,InitializeParticipant,1715290023,1,0,0
4512qptb,77,q8ijvc4t,3,DICE,C_Feed,1715290027,1,0,0
4512qptb,82,6hvgqfxv,1,DICE,A_Intro,1715290028,1,0,0
4512qptb,74,x5oujqh0,3,DICE,C_Feed,1715290031,1,0,0
4512qptb,84,w15ojik7,0,,InitializeParticipant,1715290033,1,0,0
4512qptb,76,yoyh627k,2,DICE,B_Briefing,1715290033,1,0,0
4512qptb,83,vzvhsbi1,0,,InitializeParticipant,1715290033,1,0,0
4512qptb,82,6hvgqfxv,2,DICE,B_Briefing,1715290036,1,0,0
4512qptb,84,w15ojik7,1,DICE,A_Intro,1715290036,1,0,0
4512qptb,83,vzvhsbi1,1,DICE,A_Intro,1715290048,1,0,0
4512qptb,85,by3roau3,0,,InitializeParticipant,1715290049,1,0,0
4512qptb,84,w15ojik7,2,DICE,B_Briefing,1715290049,1,0,0
4512qptb,78,nofpotoq,3,DICE,C_Feed,1715290054,1,0,0
4512qptb,86,isv7fulz,0,,InitializeParticipant,1715290057,1,0,0
4512qptb,85,by3roau3,1,DICE,A_Intro,1715290062,1,0,0
4512qptb,56,chrei4j0,3,DICE,C_Feed,1715290064,1,0,0
4512qptb,87,tuvi8c1z,0,,InitializeParticipant,1715290075,1,0,0
4512qptb,86,isv7fulz,1,DICE,A_Intro,1715290076,1,0,0
4512qptb,88,c2kclidr,0,,InitializeParticipant,1715290078,1,0,0
4512qptb,89,qiowrl1g,0,,InitializeParticipant,1715290080,1,0,0
4512qptb,87,tuvi8c1z,1,DICE,A_Intro,1715290081,1,0,0
4512qptb,89,qiowrl1g,1,DICE,A_Intro,1715290087,1,0,0
4512qptb,88,c2kclidr,1,DICE,A_Intro,1715290088,1,0,0
4512qptb,86,isv7fulz,2,DICE,B_Briefing,1715290088,1,0,0
4512qptb,83,vzvhsbi1,2,DICE,B_Briefing,1715290102,1,0,0
4512qptb,57,bnwsksmv,3,DICE,C_Feed,1715290104,1,0,0
4512qptb,89,qiowrl1g,2,DICE,B_Briefing,1715290105,1,0,0
4512qptb,88,c2kclidr,2,DICE,B_Briefing,1715290109,1,0,0
4512qptb,73,mhrhqrxk,3,DICE,C_Feed,1715290110,1,0,0
4512qptb,85,by3roau3,2,DICE,B_Briefing,1715290112,1,0,0
4512qptb,90,64oipys6,0,,InitializeParticipant,1715290115,1,0,0
4512qptb,63,m3a3u07k,3,DICE,C_Feed,1715290118,1,0,0
4512qptb,80,y73ovsdv,3,DICE,C_Feed,1715290122,1,0,0
4512qptb,90,64oipys6,1,DICE,A_Intro,1715290123,1,0,0
4512qptb,82,6hvgqfxv,3,DICE,C_Feed,1715290123,1,0,0
4512qptb,90,64oipys6,2,DICE,B_Briefing,1715290129,1,0,0
4512qptb,91,3z4p1s9z,0,,InitializeParticipant,1715290133,1,0,0
4512qptb,92,c4mv9m5e,0,,InitializeParticipant,1715290133,1,0,0
4512qptb,84,w15ojik7,3,DICE,C_Feed,1715290134,1,0,0
4512qptb,75,tqeeor43,3,DICE,C_Feed,1715290135,1,0,0
4512qptb,93,bic2e9qa,0,,InitializeParticipant,1715290138,1,0,0
4512qptb,92,c4mv9m5e,1,DICE,A_Intro,1715290139,1,0,0
4512qptb,91,3z4p1s9z,1,DICE,A_Intro,1715290141,1,0,0
4512qptb,93,bic2e9qa,1,DICE,A_Intro,1715290142,1,0,0
4512qptb,92,c4mv9m5e,2,DICE,B_Briefing,1715290146,1,0,0
4512qptb,93,bic2e9qa,2,DICE,B_Briefing,1715290147,1,0,0
4512qptb,65,zjjynohw,2,DICE,B_Briefing,1715290147,1,0,0
4512qptb,91,3z4p1s9z,2,DICE,B_Briefing,1715290151,1,0,0
4512qptb,81,4rgw0whr,2,DICE,B_Briefing,1715290153,1,0,0
4512qptb,94,4vykob7u,0,,InitializeParticipant,1715290173,1,0,0
4512qptb,95,92kad69v,0,,InitializeParticipant,1715290176,1,0,0
4512qptb,70,33663a0m,3,DICE,C_Feed,1715290179,1,0,0
4512qptb,96,ocf0ndfi,0,,InitializeParticipant,1715290180,1,0,0
4512qptb,94,4vykob7u,1,DICE,A_Intro,1715290183,1,0,0
4512qptb,96,ocf0ndfi,1,DICE,A_Intro,1715290189,1,0,0
4512qptb,97,v5jbk7jw,0,,InitializeParticipant,1715290193,1,0,0
4512qptb,98,pbny34fe,0,,InitializeParticipant,1715290198,1,0,0
4512qptb,93,bic2e9qa,3,DICE,C_Feed,1715290199,1,0,0
4512qptb,94,4vykob7u,2,DICE,B_Briefing,1715290201,1,0,0
4512qptb,97,v5jbk7jw,1,DICE,A_Intro,1715290203,1,0,0
4512qptb,96,ocf0ndfi,2,DICE,B_Briefing,1715290204,1,0,0
4512qptb,95,92kad69v,1,DICE,A_Intro,1715290206,1,0,0
4512qptb,91,3z4p1s9z,3,DICE,C_Feed,1715290207,1,0,0
4512qptb,98,pbny34fe,1,DICE,A_Intro,1715290208,1,0,0
4512qptb,99,j7z8ixt4,0,,InitializeParticipant,1715290211,1,0,0
4512qptb,88,c2kclidr,3,DICE,C_Feed,1715290211,1,0,0
4512qptb,97,v5jbk7jw,2,DICE,B_Briefing,1715290212,1,0,0
4512qptb,87,tuvi8c1z,2,DICE,B_Briefing,1715290220,1,0,0
4512qptb,98,pbny34fe,2,DICE,B_Briefing,1715290226,1,0,0
4512qptb,100,3727lsf1,0,,InitializeParticipant,1715290239,1,0,0
4512qptb,100,3727lsf1,1,DICE,A_Intro,1715290246,1,0,0
4512qptb,90,64oipys6,3,DICE,C_Feed,1715290249,1,0,0
4512qptb,100,3727lsf1,2,DICE,B_Briefing,1715290258,1,0,0
4512qptb,101,igdx2t3y,0,,InitializeParticipant,1715290258,1,0,0
4512qptb,99,j7z8ixt4,1,DICE,A_Intro,1715290258,1,0,0
4512qptb,89,qiowrl1g,3,DICE,C_Feed,1715290261,1,0,0
4512qptb,102,0i8baafd,0,,InitializeParticipant,1715290266,1,0,0
4512qptb,103,8yuqw4cj,0,,InitializeParticipant,1715290269,1,0,0
4512qptb,104,y9e0mb8s,0,,InitializeParticipant,1715290271,1,0,0
4512qptb,85,by3roau3,3,DICE,C_Feed,1715290272,1,0,0
4512qptb,95,92kad69v,2,DICE,B_Briefing,1715290274,1,0,0
4512qptb,105,8cs160yx,0,,InitializeParticipant,1715290275,1,0,0
4512qptb,86,isv7fulz,3,DICE,C_Feed,1715290275,1,0,0
4512qptb,106,h11tkbgl,0,,InitializeParticipant,1715290275,1,0,0
4512qptb,102,0i8baafd,1,DICE,A_Intro,1715290278,1,0,0
4512qptb,103,8yuqw4cj,1,DICE,A_Intro,1715290279,1,0,0
4512qptb,106,h11tkbgl,1,DICE,A_Intro,1715290281,1,0,0
4512qptb,107,nugemgj7,0,,InitializeParticipant,1715290284,1,0,0
4512qptb,96,ocf0ndfi,3,DICE,C_Feed,1715290285,1,0,0
4512qptb,105,8cs160yx,1,DICE,A_Intro,1715290285,1,0,0
4512qptb,108,ijocp69b,0,,InitializeParticipant,1715290286,1,0,0
4512qptb,104,y9e0mb8s,1,DICE,A_Intro,1715290286,1,0,0
4512qptb,107,nugemgj7,1,DICE,A_Intro,1715290291,1,0,0
4512qptb,108,ijocp69b,1,DICE,A_Intro,1715290293,1,0,0
4512qptb,109,8yo9k83e,0,,InitializeParticipant,1715290296,1,0,0
4512qptb,110,b3v3vpo7,0,,InitializeParticipant,1715290296,1,0,0
4512qptb,111,cxj594hi,0,,InitializeParticipant,1715290298,1,0,0
4512qptb,109,8yo9k83e,1,DICE,A_Intro,1715290301,1,0,0
4512qptb,110,b3v3vpo7,1,DICE,A_Intro,1715290302,1,0,0
4512qptb,103,8yuqw4cj,2,DICE,B_Briefing,1715290302,1,0,0
4512qptb,107,nugemgj7,2,DICE,B_Briefing,1715290303,1,0,0
4512qptb,111,cxj594hi,1,DICE,A_Intro,1715290304,1,0,0
4512qptb,106,h11tkbgl,2,DICE,B_Briefing,1715290304,1,0,0
4512qptb,110,b3v3vpo7,2,DICE,B_Briefing,1715290305,1,0,0
4512qptb,87,tuvi8c1z,3,DICE,C_Feed,1715290311,1,0,0
4512qptb,102,0i8baafd,2,DICE,B_Briefing,1715290313,1,0,0
4512qptb,109,8yo9k83e,2,DICE,B_Briefing,1715290313,1,0,0
4512qptb,112,mtan4uv8,0,,InitializeParticipant,1715290313,1,0,0
4512qptb,105,8cs160yx,2,DICE,B_Briefing,1715290314,1,0,0
4512qptb,113,xppd2930,0,,InitializeParticipant,1715290317,1,0,0
4512qptb,111,cxj594hi,2,DICE,B_Briefing,1715290318,1,0,0
4512qptb,108,ijocp69b,2,DICE,B_Briefing,1715290321,1,0,0
4512qptb,65,zjjynohw,3,DICE,C_Feed,1715290324,1,0,0
4512qptb,104,y9e0mb8s,2,DICE,B_Briefing,1715290324,1,0,0
4512qptb,112,mtan4uv8,1,DICE,A_Intro,1715290329,1,0,0
4512qptb,94,4vykob7u,3,DICE,C_Feed,1715290331,1,0,0
4512qptb,113,xppd2930,1,DICE,A_Intro,1715290337,1,0,0
4512qptb,110,b3v3vpo7,3,DICE,C_Feed,1715290338,1,0,0
4512qptb,112,mtan4uv8,2,DICE,B_Briefing,1715290339,1,0,0
4512qptb,100,3727lsf1,3,DICE,C_Feed,1715290348,1,0,0
4512qptb,97,v5jbk7jw,3,DICE,C_Feed,1715290348,1,0,0
4512qptb,101,igdx2t3y,1,DICE,A_Intro,1715290350,1,0,0
4512qptb,114,mn6nt3g0,0,,InitializeParticipant,1715290350,1,0,0
4512qptb,115,cuj5k82p,0,,InitializeParticipant,1715290351,1,0,0
4512qptb,114,mn6nt3g0,1,DICE,A_Intro,1715290358,1,0,0
4512qptb,113,xppd2930,2,DICE,B_Briefing,1715290359,1,0,0
4512qptb,115,cuj5k82p,1,DICE,A_Intro,1715290359,1,0,0
4512qptb,98,pbny34fe,3,DICE,C_Feed,1715290363,1,0,0
4512qptb,114,mn6nt3g0,2,DICE,B_Briefing,1715290364,1,0,0
4512qptb,106,h11tkbgl,3,DICE,C_Feed,1715290365,1,0,0
4512qptb,116,f5dz8vy6,0,,InitializeParticipant,1715290367,1,0,0
4512qptb,99,j7z8ixt4,2,DICE,B_Briefing,1715290370,1,0,0
4512qptb,117,dsvcks27,0,,InitializeParticipant,1715290372,1,0,0
4512qptb,116,f5dz8vy6,1,DICE,A_Intro,1715290376,1,0,0
4512qptb,117,dsvcks27,1,DICE,A_Intro,1715290377,1,0,0
4512qptb,118,uo3mpmmh,0,,InitializeParticipant,1715290383,1,0,0
4512qptb,116,f5dz8vy6,2,DICE,B_Briefing,1715290383,1,0,0
4512qptb,83,vzvhsbi1,3,DICE,C_Feed,1715290387,1,0,0
4512qptb,109,8yo9k83e,3,DICE,C_Feed,1715290395,1,0,0
4512qptb,117,dsvcks27,2,DICE,B_Briefing,1715290395,1,0,0
4512qptb,119,8uu7rm2s,0,,InitializeParticipant,1715290397,1,0,0
4512qptb,107,nugemgj7,3,DICE,C_Feed,1715290397,1,0,0
4512qptb,118,uo3mpmmh,1,DICE,A_Intro,1715290397,1,0,0
4512qptb,120,fet141o2,0,,InitializeParticipant,1715290400,1,0,0
4512qptb,111,cxj594hi,3,DICE,C_Feed,1715290402,1,0,0
4512qptb,120,fet141o2,1,DICE,A_Intro,1715290403,1,0,0
4512qptb,119,8uu7rm2s,1,DICE,A_Intro,1715290408,1,0,0
4512qptb,105,8cs160yx,3,DICE,C_Feed,1715290411,1,0,0
4512qptb,121,mbakfeaq,0,,InitializeParticipant,1715290414,1,0,0
4512qptb,103,8yuqw4cj,3,DICE,C_Feed,1715290416,1,0,0
4512qptb,114,mn6nt3g0,3,DICE,C_Feed,1715290419,1,0,0
4512qptb,121,mbakfeaq,1,DICE,A_Intro,1715290420,1,0,0
4512qptb,118,uo3mpmmh,2,DICE,B_Briefing,1715290421,1,0,0
4512qptb,120,fet141o2,2,DICE,B_Briefing,1715290423,1,0,0
4512qptb,108,ijocp69b,3,DICE,C_Feed,1715290423,1,0,0
4512qptb,122,8my9jlb8,0,,InitializeParticipant,1715290426,1,0,0
4512qptb,119,8uu7rm2s,2,DICE,B_Briefing,1715290431,1,0,0
4512qptb,121,mbakfeaq,2,DICE,B_Briefing,1715290431,1,0,0
4512qptb,122,8my9jlb8,1,DICE,A_Intro,1715290431,1,0,0
4512qptb,115,cuj5k82p,2,DICE,B_Briefing,1715290432,1,0,0
4512qptb,104,y9e0mb8s,3,DICE,C_Feed,1715290433,1,0,0
4512qptb,112,mtan4uv8,3,DICE,C_Feed,1715290448,1,0,0
4512qptb,122,8my9jlb8,2,DICE,B_Briefing,1715290448,1,0,0
4512qptb,123,qwc4danh,0,,InitializeParticipant,1715290451,1,0,0
4512qptb,123,qwc4danh,1,DICE,A_Intro,1715290458,1,0,0
4512qptb,124,pf9tgzw1,0,,InitializeParticipant,1715290460,1,0,0
4512qptb,124,pf9tgzw1,1,DICE,A_Intro,1715290465,1,0,0
4512qptb,125,0zg4ov1f,0,,InitializeParticipant,1715290466,1,0,0
4512qptb,123,qwc4danh,2,DICE,B_Briefing,1715290467,1,0,0
4512qptb,124,pf9tgzw1,2,DICE,B_Briefing,1715290467,1,0,0
4512qptb,117,dsvcks27,3,DICE,C_Feed,1715290479,1,0,0
4512qptb,116,f5dz8vy6,3,DICE,C_Feed,1715290491,1,0,0
4512qptb,120,fet141o2,3,DICE,C_Feed,1715290493,1,0,0
4512qptb,126,5dwokmjd,0,,InitializeParticipant,1715290496,1,0,0
4512qptb,125,0zg4ov1f,1,DICE,A_Intro,1715290499,1,0,0
4512qptb,95,92kad69v,3,DICE,C_Feed,1715290501,1,0,0
4512qptb,126,5dwokmjd,1,DICE,A_Intro,1715290501,1,0,0
4512qptb,81,4rgw0whr,3,DICE,C_Feed,1715290503,1,0,0
4512qptb,124,pf9tgzw1,3,DICE,C_Feed,1715290508,1,0,0
4512qptb,121,mbakfeaq,3,DICE,C_Feed,1715290512,1,0,0
4512qptb,126,5dwokmjd,2,DICE,B_Briefing,1715290513,1,0,0
4512qptb,122,8my9jlb8,3,DICE,C_Feed,1715290517,1,0,0
4512qptb,127,deux36be,0,,InitializeParticipant,1715290519,1,0,0
4512qptb,127,deux36be,1,DICE,A_Intro,1715290524,1,0,0
4512qptb,127,deux36be,2,DICE,B_Briefing,1715290532,1,0,0
4512qptb,123,qwc4danh,3,DICE,C_Feed,1715290549,1,0,0
4512qptb,128,f9b9m7zm,0,,InitializeParticipant,1715290555,1,0,0
4512qptb,128,f9b9m7zm,1,DICE,A_Intro,1715290563,1,0,0
4512qptb,101,igdx2t3y,2,DICE,B_Briefing,1715290563,1,0,0
4512qptb,126,5dwokmjd,3,DICE,C_Feed,1715290565,1,0,0
4512qptb,129,ayzkxjgx,0,,InitializeParticipant,1715290568,1,0,0
4512qptb,125,0zg4ov1f,2,DICE,B_Briefing,1715290570,1,0,0
4512qptb,129,ayzkxjgx,1,DICE,A_Intro,1715290573,1,0,0
4512qptb,119,8uu7rm2s,3,DICE,C_Feed,1715290576,1,0,0
4512qptb,130,3hh83g7n,0,,InitializeParticipant,1715290576,1,0,0
4512qptb,128,f9b9m7zm,2,DICE,B_Briefing,1715290581,1,0,0
4512qptb,130,3hh83g7n,1,DICE,A_Intro,1715290582,1,0,0
4512qptb,131,spur34ei,0,,InitializeParticipant,1715290583,1,0,0
4512qptb,129,ayzkxjgx,2,DICE,B_Briefing,1715290587,1,0,0
4512qptb,127,deux36be,3,DICE,C_Feed,1715290587,1,0,0
4512qptb,131,spur34ei,1,DICE,A_Intro,1715290589,1,0,0
4512qptb,132,o3d2j2n3,0,,InitializeParticipant,1715290594,1,0,0
4512qptb,131,spur34ei,2,DICE,B_Briefing,1715290595,1,0,0
4512qptb,133,z8zcdorc,0,,InitializeParticipant,1715290600,1,0,0
4512qptb,132,o3d2j2n3,1,DICE,A_Intro,1715290602,1,0,0
4512qptb,130,3hh83g7n,2,DICE,B_Briefing,1715290604,1,0,0
4512qptb,133,z8zcdorc,1,DICE,A_Intro,1715290605,1,0,0
4512qptb,134,x2a3p0yu,0,,InitializeParticipant,1715290607,1,0,0
4512qptb,134,x2a3p0yu,1,DICE,A_Intro,1715290615,1,0,0
4512qptb,133,z8zcdorc,2,DICE,B_Briefing,1715290619,1,0,0
4512qptb,132,o3d2j2n3,2,DICE,B_Briefing,1715290620,1,0,0
4512qptb,135,ldl50oqo,0,,InitializeParticipant,1715290631,1,0,0
4512qptb,118,uo3mpmmh,3,DICE,C_Feed,1715290631,1,0,0
4512qptb,134,x2a3p0yu,2,DICE,B_Briefing,1715290634,1,0,0
4512qptb,135,ldl50oqo,1,DICE,A_Intro,1715290636,1,0,0
4512qptb,115,cuj5k82p,3,DICE,C_Feed,1715290641,1,0,0
4512qptb,102,0i8baafd,3,DICE,C_Feed,1715290643,1,0,0
4512qptb,135,ldl50oqo,2,DICE,B_Briefing,1715290652,1,0,0
4512qptb,136,xabfegjl,0,,InitializeParticipant,1715290664,1,0,0
4512qptb,129,ayzkxjgx,3,DICE,C_Feed,1715290666,1,0,0
4512qptb,131,spur34ei,3,DICE,C_Feed,1715290668,1,0,0
4512qptb,137,wvci5ulq,0,,InitializeParticipant,1715290671,1,0,0
4512qptb,136,xabfegjl,1,DICE,A_Intro,1715290673,1,0,0
4512qptb,130,3hh83g7n,3,DICE,C_Feed,1715290675,1,0,0
4512qptb,133,z8zcdorc,3,DICE,C_Feed,1715290679,1,0,0
4512qptb,138,xpgwy9z8,0,,InitializeParticipant,1715290680,1,0,0
4512qptb,138,xpgwy9z8,1,DICE,A_Intro,1715290684,1,0,0
4512qptb,137,wvci5ulq,1,DICE,A_Intro,1715290685,1,0,0
4512qptb,139,dwykj42w,0,,InitializeParticipant,1715290686,1,0,0
4512qptb,132,o3d2j2n3,3,DICE,C_Feed,1715290690,1,0,0
4512qptb,140,5qo4evrg,0,,InitializeParticipant,1715290691,1,0,0
4512qptb,139,dwykj42w,1,DICE,A_Intro,1715290692,1,0,0
4512qptb,101,igdx2t3y,3,DICE,C_Feed,1715290696,1,0,0
4512qptb,141,adiw5bty,0,,InitializeParticipant,1715290697,1,0,0
4512qptb,136,xabfegjl,2,DICE,B_Briefing,1715290698,1,0,0
4512qptb,142,o1l6uhm5,0,,InitializeParticipant,1715290700,1,0,0
4512qptb,141,adiw5bty,1,DICE,A_Intro,1715290701,1,0,0
4512qptb,135,ldl50oqo,3,DICE,C_Feed,1715290704,1,0,0
4512qptb,142,o1l6uhm5,1,DICE,A_Intro,1715290704,1,0,0
4512qptb,141,adiw5bty,2,DICE,B_Briefing,1715290707,1,0,0
4512qptb,139,dwykj42w,2,DICE,B_Briefing,1715290713,1,0,0
4512qptb,137,wvci5ulq,2,DICE,B_Briefing,1715290713,1,0,0
4512qptb,142,o1l6uhm5,2,DICE,B_Briefing,1715290714,1,0,0
4512qptb,143,iv5a6b4q,0,,InitializeParticipant,1715290715,1,0,0
4512qptb,128,f9b9m7zm,3,DICE,C_Feed,1715290715,1,0,0
4512qptb,92,c4mv9m5e,3,DICE,C_Feed,1715290724,1,0,0
4512qptb,144,x302trqe,0,,InitializeParticipant,1715290726,1,0,0
4512qptb,134,x2a3p0yu,3,DICE,C_Feed,1715290727,1,0,0
4512qptb,145,rnhb57ht,0,,InitializeParticipant,1715290728,1,0,0
4512qptb,143,iv5a6b4q,1,DICE,A_Intro,1715290731,1,0,0
4512qptb,138,xpgwy9z8,2,DICE,B_Briefing,1715290735,1,0,0
4512qptb,144,x302trqe,1,DICE,A_Intro,1715290736,1,0,0
4512qptb,145,rnhb57ht,1,DICE,A_Intro,1715290740,1,0,0
4512qptb,146,3u85ng4x,0,,InitializeParticipant,1715290755,1,0,0
4512qptb,145,rnhb57ht,2,DICE,B_Briefing,1715290758,1,0,0
4512qptb,144,x302trqe,2,DICE,B_Briefing,1715290758,1,0,0
4512qptb,147,h8d0iwym,0,,InitializeParticipant,1715290758,1,0,0
4512qptb,146,3u85ng4x,1,DICE,A_Intro,1715290761,1,0,0
4512qptb,143,iv5a6b4q,2,DICE,B_Briefing,1715290764,1,0,0
4512qptb,125,0zg4ov1f,3,DICE,C_Feed,1715290766,1,0,0
4512qptb,147,h8d0iwym,1,DICE,A_Intro,1715290766,1,0,0
4512qptb,148,61r2qqrk,0,,InitializeParticipant,1715290767,1,0,0
4512qptb,149,ftzhlc5l,0,,InitializeParticipant,1715290777,1,0,0
4512qptb,150,fypwyl7z,0,,InitializeParticipant,1715290780,1,0,0
4512qptb,148,61r2qqrk,1,DICE,A_Intro,1715290780,1,0,0
4512qptb,149,ftzhlc5l,1,DICE,A_Intro,1715290781,1,0,0
4512qptb,150,fypwyl7z,1,DICE,A_Intro,1715290784,1,0,0
4512qptb,146,3u85ng4x,2,DICE,B_Briefing,1715290787,1,0,0
4512qptb,147,h8d0iwym,2,DICE,B_Briefing,1715290788,1,0,0
4512qptb,150,fypwyl7z,2,DICE,B_Briefing,1715290791,1,0,0
4512qptb,139,dwykj42w,3,DICE,C_Feed,1715290795,1,0,0
4512qptb,151,kd6mfaj0,0,,InitializeParticipant,1715290799,1,0,0
4512qptb,152,nj5hsj00,0,,InitializeParticipant,1715290802,1,0,0
4512qptb,149,ftzhlc5l,2,DICE,B_Briefing,1715290802,1,0,0
4512qptb,142,o1l6uhm5,3,DICE,C_Feed,1715290803,1,0,0
4512qptb,151,kd6mfaj0,1,DICE,A_Intro,1715290805,1,0,0
4512qptb,152,nj5hsj00,1,DICE,A_Intro,1715290810,1,0,0
4512qptb,153,ajx0okv8,0,,InitializeParticipant,1715290810,1,0,0
4512qptb,152,nj5hsj00,2,DICE,B_Briefing,1715290815,1,0,0
4512qptb,153,ajx0okv8,1,DICE,A_Intro,1715290817,1,0,0
4512qptb,153,ajx0okv8,2,DICE,B_Briefing,1715290833,1,0,0
4512qptb,154,i5rsmle1,0,,InitializeParticipant,1715290834,1,0,0
4512qptb,151,kd6mfaj0,2,DICE,B_Briefing,1715290839,1,0,0
4512qptb,154,i5rsmle1,1,DICE,A_Intro,1715290840,1,0,0
4512qptb,155,bbbuq6kv,0,,InitializeParticipant,1715290841,1,0,0
4512qptb,154,i5rsmle1,2,DICE,B_Briefing,1715290844,1,0,0
4512qptb,144,x302trqe,3,DICE,C_Feed,1715290845,1,0,0
4512qptb,152,nj5hsj00,3,DICE,C_Feed,1715290845,1,0,0
4512qptb,140,5qo4evrg,1,DICE,A_Intro,1715290848,1,0,0
4512qptb,156,wrjp21i9,0,,InitializeParticipant,1715290850,1,0,0
4512qptb,155,bbbuq6kv,1,DICE,A_Intro,1715290851,1,0,0
4512qptb,157,pa7h7t2w,0,,InitializeParticipant,1715290854,1,0,0
4512qptb,148,61r2qqrk,2,DICE,B_Briefing,1715290856,1,0,0
4512qptb,140,5qo4evrg,2,DICE,B_Briefing,1715290857,1,0,0
4512qptb,158,4bd8m4tz,0,,InitializeParticipant,1715290857,1,0,0
4512qptb,155,bbbuq6kv,2,DICE,B_Briefing,1715290858,1,0,0
4512qptb,157,pa7h7t2w,1,DICE,A_Intro,1715290862,1,0,0
4512qptb,159,tjd7bn5f,0,,InitializeParticipant,1715290862,1,0,0
4512qptb,158,4bd8m4tz,1,DICE,A_Intro,1715290862,1,0,0
4512qptb,138,xpgwy9z8,3,DICE,C_Feed,1715290863,1,0,0
4512qptb,141,adiw5bty,3,DICE,C_Feed,1715290863,1,0,0
4512qptb,159,tjd7bn5f,1,DICE,A_Intro,1715290865,1,0,0
4512qptb,158,4bd8m4tz,2,DICE,B_Briefing,1715290869,1,0,0
4512qptb,159,tjd7bn5f,2,DICE,B_Briefing,1715290872,1,0,0
4512qptb,160,qc27cysj,0,,InitializeParticipant,1715290873,1,0,0
4512qptb,150,fypwyl7z,3,DICE,C_Feed,1715290884,1,0,0
4512qptb,161,vbyz2d00,0,,InitializeParticipant,1715290885,1,0,0
4512qptb,157,pa7h7t2w,2,DICE,B_Briefing,1715290885,1,0,0
4512qptb,162,2389vx0n,0,,InitializeParticipant,1715290887,1,0,0
4512qptb,156,wrjp21i9,1,DICE,A_Intro,1715290887,1,0,0
4512qptb,162,2389vx0n,1,DICE,A_Intro,1715290892,1,0,0
4512qptb,160,qc27cysj,1,DICE,A_Intro,1715290895,1,0,0
4512qptb,156,wrjp21i9,2,DICE,B_Briefing,1715290898,1,0,0
4512qptb,158,4bd8m4tz,3,DICE,C_Feed,1715290898,1,0,0
4512qptb,163,qm1uxslt,0,,InitializeParticipant,1715290898,1,0,0
4512qptb,164,mnbo1b4w,0,,InitializeParticipant,1715290902,1,0,0
4512qptb,163,qm1uxslt,1,DICE,A_Intro,1715290903,1,0,0
4512qptb,140,5qo4evrg,3,DICE,C_Feed,1715290907,1,0,0
4512qptb,164,mnbo1b4w,1,DICE,A_Intro,1715290907,1,0,0
4512qptb,165,abkijjut,0,,InitializeParticipant,1715290908,1,0,0
4512qptb,162,2389vx0n,2,DICE,B_Briefing,1715290909,1,0,0
4512qptb,160,qc27cysj,2,DICE,B_Briefing,1715290911,1,0,0
4512qptb,163,qm1uxslt,2,DICE,B_Briefing,1715290913,1,0,0
4512qptb,151,kd6mfaj0,3,DICE,C_Feed,1715290913,1,0,0
4512qptb,166,oekcc2gc,0,,InitializeParticipant,1715290914,1,0,0
4512qptb,165,abkijjut,1,DICE,A_Intro,1715290916,1,0,0
4512qptb,167,1n1z7yop,0,,InitializeParticipant,1715290920,1,0,0
4512qptb,166,oekcc2gc,1,DICE,A_Intro,1715290921,1,0,0
4512qptb,136,xabfegjl,3,DICE,C_Feed,1715290925,1,0,0
4512qptb,167,1n1z7yop,1,DICE,A_Intro,1715290925,1,0,0
4512qptb,168,aqc81b57,0,,InitializeParticipant,1715290926,1,0,0
4512qptb,169,3gp8zbcl,0,,InitializeParticipant,1715290929,1,0,0
4512qptb,113,xppd2930,3,DICE,C_Feed,1715290931,1,0,0
4512qptb,164,mnbo1b4w,2,DICE,B_Briefing,1715290931,1,0,0
4512qptb,168,aqc81b57,1,DICE,A_Intro,1715290931,1,0,0
4512qptb,166,oekcc2gc,2,DICE,B_Briefing,1715290932,1,0,0
4512qptb,149,ftzhlc5l,3,DICE,C_Feed,1715290932,1,0,0
4512qptb,168,aqc81b57,2,DICE,B_Briefing,1715290938,1,0,0
4512qptb,170,bzl3wxc6,0,,InitializeParticipant,1715290940,1,0,0
4512qptb,153,ajx0okv8,3,DICE,C_Feed,1715290948,1,0,0
4512qptb,167,1n1z7yop,2,DICE,B_Briefing,1715290948,1,0,0
4512qptb,170,bzl3wxc6,1,DICE,A_Intro,1715290951,1,0,0
4512qptb,155,bbbuq6kv,3,DICE,C_Feed,1715290957,1,0,0
4512qptb,161,vbyz2d00,1,DICE,A_Intro,1715290958,1,0,0
